"","MSOA","residents","annual_income","NIC","ITEMS_SUM","ITEMS_per_capita","prescriptions_per_capita","prescriptions","NIC_per_capita","avg_generic_ratio","min_generic_ratio","max_generic_ratio","practices","residents_per_practice"
"3136","E02005794",9398,35880,14804.3,1996,0,0,504,1.57526069376463,0.613095238095238,0.613095238095238,0.613095238095238,1,9398
"3137","E02005795",7044,25480,33.74,18,0,0,5,0.00478989210675752,1,1,1,1,7044
"3138","E02005796",6891,30680,127552.96,16584,2,0,2796,18.5100798142505,0.561522452474566,0.506172839506173,0.602870813397129,3,2297
"3139","E02005798",8525,30680,83673.51,10956,1,0,1411,9.81507448680352,0.566265060240964,0.566265060240964,0.566265060240964,1,8525
"3140","E02005799",8991,30680,248082.43,35517,3,0,3227,27.5923067511957,0.528650868964483,0.504955167531855,0.552346570397112,2,4495
"3141","E02005800",8057,24440,128293.25,14844,1,0,1559,15.9232034255927,0.78245501285347,0.564910025706941,1,2,4028
"3142","E02005802",8357,27560,388531.57,47394,5,0,4763,46.4917518248175,0.58770971572239,0.507065217391304,0.6875,5,1671
"3143","E02005803",9084,27040,1409.73,36,0,0,19,0.155188243064729,0.25,0,0.5,2,4542
"3144","E02005804",8200,22360,58566.29,9012,1,0,1206,7.14223048780488,0.600331674958541,0.600331674958541,0.600331674958541,1,8200
"3145","E02005806",7166,27560,142286.3,16419,2,0,1571,19.8557493720347,0.578612348822406,0.578612348822406,0.578612348822406,1,7166
"3146","E02005807",6206,33800,97780.34,15809,2,0,1551,15.755775056397,0.497098646034816,0.497098646034816,0.497098646034816,1,6206
"3147","E02005808",11394,24440,245630.39,34382,3,0,3245,21.5578716868527,0.513906109837536,0.500253164556962,0.52755905511811,2,5697
"3148","E02005809",7261,32760,113639.56,15764,2,0,1532,15.6506762153974,0.175713974275125,0,0.527141922825376,3,2420
"3149","E02005812",9025,33800,270428.33,37973,4,0,3456,29.9643578947369,0.328672010668768,0,0.494641849971799,3,3008
"3150","E02005813",10886,26520,364444.87,34995,3,0,3519,33.4783088370384,0.620918835263098,0.490909090909091,0.875,3,3628
"3151","E02005814",6418,31720,236880.4,30465,4,0,2172,36.9087566220007,0.611970140028053,0,1,5,1283
"3152","E02005819",6146,27040,117344.3,16583,2,0,2221,19.0927920598763,0.685901592339047,0.523593466424682,1,3,2048
"3153","E02005820",5728,28600,61500.02,8842,1,0,1212,10.7367353351955,0.546204620462046,0.546204620462046,0.546204620462046,1,5728
"3154","E02005821",6388,26000,121556.51,18473,2,0,1603,19.0288838447089,0.53150343106675,0.53150343106675,0.53150343106675,1,6388
"3155","E02005822",9531,25480,11739.28,2463,0,0,414,1.23169447067464,0.398934043970686,0.210526315789474,0.587341772151899,2,4765
"3156","E02005823",7518,21840,259774.95,33894,4,0,2977,34.5537310454908,0.522142600693147,0.499263622974963,0.567164179104478,3,2506
"3157","E02005824",9727,31200,119131.97,18362,1,0,1592,12.2475552585587,0.499371859296482,0.499371859296482,0.499371859296482,1,9727
"3158","E02005826",6072,25480,75652.6099999999,8984,1,0,1333,12.4592572463768,0.554388597149287,0.554388597149287,0.554388597149287,1,6072
"3159","E02005828",7109,28600,89008.1400000002,13393,1,0,1284,12.5204867069912,0.551401869158878,0.551401869158878,0.551401869158878,1,7109
"3160","E02005829",6753,28080,56954.26,8433,1,0,1097,8.43391973937509,0.566089334548769,0.566089334548769,0.566089334548769,1,6753
"3161","E02005830",6111,30680,47373.64,8076,1,0,1004,7.75219113074783,0.556772908366534,0.556772908366534,0.556772908366534,1,6111
"3162","E02005832",8924,24960,213296.98,29479,3,0,2658,23.9014993276558,0.552644525580791,0.511749347258486,0.593539703903096,2,4462
"3163","E02005835",10180,26520,12483.9,1830,0,0,418,1.2263163064833,0.686602870813397,0.686602870813397,0.686602870813397,1,10180
"3164","E02005836",8933,33280,133314.69,19193,2,0,2260,14.9238430538453,0.561000612402482,0.560747663551402,0.561253561253561,2,4466
"3165","E02005839",6162,26520,429060.29,48660,7,0,5409,69.6300373255436,0.569984382164637,0.226221079691517,0.852941176470588,6,1027
"3166","E02005844",7566,26000,152094.18,21051,2,0,1749,20.102323552736,0.522012578616352,0.522012578616352,0.522012578616352,1,7566
"3167","E02005849",9055,31200,68845.55,9477,1,0,1142,7.60304251794589,0.578809106830123,0.578809106830123,0.578809106830123,1,9055
"3168","E02005852",7930,33280,146785.83,17316,2,0,2486,18.5101929382093,0.573689872749353,0.555790960451977,0.591588785046729,2,3965
"3169","E02005853",8976,30680,55985.85,6765,0,0,1086,6.2372827540107,0.517495395948435,0.517495395948435,0.517495395948435,1,8976
"3170","E02005856",7270,47840,33962.16,3719,0,0,785,4.67154883081156,0.580891719745223,0.580891719745223,0.580891719745223,1,7270
"3171","E02005858",7450,31720,60689.2099999999,8193,1,0,1236,8.14620268456375,0.776337115072934,0.552674230145867,1,2,3725
"3172","E02005859",9003,28600,261421.6,29846,3,0,3718,29.0371653893147,0.655215100119698,0.517441860465116,0.833333333333333,5,1800
"3173","E02005860",8339,24960,278950.28,28378,3,0,4009,33.451286725027,0.561887873550447,0.54484153742414,0.590260285474391,3,2779
"3174","E02005862",7823,30160,201889.47,16797,2,0,1702,25.8071673271123,0.515863689776733,0.515863689776733,0.515863689776733,1,7823
"3175","E02005866",8948,34840,126173.26,18751,2,0,1572,14.1007219490389,0.5235368956743,0.5235368956743,0.5235368956743,1,8948
"3176","E02005870",6593,26520,177516.45,17644,2,0,1854,26.9249886242985,0.511866235167206,0.511866235167206,0.511866235167206,1,6593
"3177","E02005872",5777,37960,91974.69,13628,2,0,2002,15.9208395360914,0.582775986623679,0.552581261950287,0.612970711297071,2,2888
"3178","E02005873",10034,39000,64152.41,7054,0,0,1156,6.39350308949572,0.557093425605536,0.557093425605536,0.557093425605536,1,10034
"3179","E02005874",8384,33800,100827.79,11504,1,0,2007,12.0262154103054,0.575093867334168,0.568627450980392,0.581560283687943,2,4192
"3180","E02005876",9055,29640,116082.82,15393,1,0,1605,12.8197482054114,0.531464174454829,0.531464174454829,0.531464174454829,1,9055
"3181","E02005878",9548,28080,137509.2,15014,1,0,2296,14.4018852115627,0.588594834438903,0.555388093443858,0.642857142857143,3,3182
"3182","E02005879",7398,31200,136170.03,14486,1,0,1650,18.4063300892133,0.53030303030303,0.53030303030303,0.53030303030303,1,7398
"3183","E02005880",6237,25480,87359.7700000001,14859,2,0,1340,14.0066971300305,0.567910447761194,0.567910447761194,0.567910447761194,1,6237
"3184","E02005887",9110,23400,420813.700000001,64873,7,0,5488,46.1925027442372,0.535585730313927,0.509656652360515,0.566707466340269,4,2277
"3185","E02005888",8171,23920,66539.21,11719,1,0,1184,8.14333741280137,0.572635135135135,0.572635135135135,0.572635135135135,1,8171
"3186","E02005891",6323,27560,43953.77,2096,0,0,711,6.95141072275818,0.481050289991648,0.118181818181818,1,8,790
"3187","E02005894",9853,31720,226083.27,32333,3,0,3072,22.9456277275957,0.522678928928929,0.51295045045045,0.532407407407407,2,4926
"3188","E02005895",7986,37440,45250.34,6835,0,0,955,5.66620836463811,0.516230366492147,0.516230366492147,0.516230366492147,1,7986
"3189","E02005896",7342,34320,114501.55,14170,1,0,1629,15.5954167801689,0.541436464088398,0.541436464088398,0.541436464088398,1,7342
"3190","E02005897",8926,37960,104162.08,14913,1,0,2064,11.6695137799686,0.541774332472007,0.525409130060293,0.558139534883721,2,4463
"3191","E02005898",10772,30160,306410.38,41027,3,0,4164,28.445077979948,0.542273088270603,0.493801652892562,0.600464576074332,3,3590
"3192","E02005899",10647,26000,232545.230000001,30675,2,0,2058,21.84138536677,0.495626822157434,0.495626822157434,0.495626822157434,1,10647
"3193","E02005900",7297,40560,168128.93,23071,3,0,2015,23.0408291078525,0.442183622828784,0.442183622828784,0.442183622828784,1,7297
"3194","E02005901",8872,32240,158696.16,16348,1,0,1775,17.887303877367,0.507042253521127,0.507042253521127,0.507042253521127,1,8872
"3195","E02005903",9757,28600,64954.6999999999,8192,0,0,1231,6.65724095521164,0.572705117790414,0.572705117790414,0.572705117790414,1,9757
"3196","E02005905",6878,39520,27984.81,4051,0,0,842,4.06874236696714,0.617577197149644,0.617577197149644,0.617577197149644,1,6878
"3197","E02005906",7035,44200,100657.6,14085,2,0,1339,14.3081165600569,0.486183719193428,0.486183719193428,0.486183719193428,1,7035
"3198","E02005907",9131,37440,300903.92,41130,4,0,2398,32.9541036031103,0.481234361968307,0.481234361968307,0.481234361968307,1,9131
"3199","E02005910",8991,36400,137697.48,16179,1,0,2912,15.315035035035,0.699911196001796,0.593109869646183,1,4,2247
"3200","E02005911",8573,52000,46984.83,4983,0,0,1035,5.48055873089934,0.560386473429952,0.560386473429952,0.560386473429952,1,8573
"3201","E02005912",8846,41080,26922.12,4179,0,0,827,3.04342301605246,0.620314389359129,0.620314389359129,0.620314389359129,1,8846
"3202","E02005913",6828,41080,83735.9199999999,8149,1,0,1220,12.2636086701816,0.569672131147541,0.569672131147541,0.569672131147541,1,6828
"3203","E02005916",7216,32240,86794.1199999999,8546,1,0,1318,12.028009977827,0.53793626707132,0.53793626707132,0.53793626707132,1,7216
"3204","E02005918",5096,35360,145587.15,17002,3,0,1682,28.5689069858713,0.546967895362664,0.546967895362664,0.546967895362664,1,5096
"3205","E02005919",6379,33800,136659.18,19952,3,0,1681,21.4232920520458,0.568709101725164,0.568709101725164,0.568709101725164,1,6379
"3206","E02005924",10880,35880,73394.9800000001,10396,0,0,1164,6.74586213235295,0.584192439862543,0.584192439862543,0.584192439862543,1,10880
"3207","E02005926",7776,37440,103002.57,12381,1,0,1279,13.2462152777778,0.566067240031274,0.566067240031274,0.566067240031274,1,7776
"3208","E02005928",7542,47320,76145.02,12819,1,0,1322,10.0961309997348,0.555219364599092,0.555219364599092,0.555219364599092,1,7542
"3209","E02005929",6852,47840,19553.31,3226,0,0,648,2.8536646234676,0.527777777777778,0.527777777777778,0.527777777777778,1,6852
"3210","E02005930",7634,51480,128804.55,19892,2,0,1369,16.8724849358135,0.576333089846603,0.576333089846603,0.576333089846603,1,7634
"3211","E02005932",7014,65000,104050.27,13073,1,0,2054,14.8346549757628,0.594839908519154,0.583333333333333,0.606346483704974,2,3507
"3212","E02005935",7258,49400,259597.81,36901,5,0,3104,35.7671273077983,0.564788159398671,0.521951219512195,0.607625099285147,2,3629
"3213","E02005936",9276,50960,71609.5799999999,10784,1,0,1158,7.71987710219922,0.604761904761905,0.542857142857143,0.666666666666667,2,4638
"3214","E02005940",5866,50440,22.37,5,0,0,5,0.00381350153426526,0.6,0.6,0.6,1,5866
"3215","E02005942",6750,59280,48033.3,4964,0,0,890,7.11604444444444,0.608988764044944,0.608988764044944,0.608988764044944,1,6750
"3216","E02005944",7013,33280,112052.99,14318,2,0,1522,15.9778967631542,0.535479632063075,0.535479632063075,0.535479632063075,1,7013
"3217","E02005945",10495,44200,38388,5182,0,0,850,3.65774178180086,0.587058823529412,0.587058823529412,0.587058823529412,1,10495
"3218","E02005947",16342,29640,130385.8,12388,0,0,2088,7.9785705543997,0.603188527940764,0.581846392552366,0.624530663329161,2,8171
"3219","E02005950",11282,37440,58508.12,7499,0,0,965,5.18597057259352,0.694894408447324,0.626349892008639,0.791666666666667,3,3760
"3220","E02005951",5944,48880,26394.02,3675,0,0,749,4.44044751009422,0.643524699599466,0.643524699599466,0.643524699599466,1,5944
"3221","E02005952",14349,39520,70940.44,9845,0,0,1100,4.94392919367203,0.593636363636364,0.593636363636364,0.593636363636364,1,14349
"3222","E02005953",5713,44200,273.06,57,0,0,17,0.0477962541571854,0.882352941176471,0.882352941176471,0.882352941176471,1,5713
"3223","E02005954",9640,40560,162477.24,20812,2,0,1987,16.8544854771784,0.621027111930615,0.553165334972342,0.688888888888889,2,4820
"3224","E02005961",6640,46800,113440.26,15812,2,0,1505,17.0843765060241,0.53156146179402,0.53156146179402,0.53156146179402,1,6640
"3225","E02005963",8166,44720,102394.12,17149,2,0,2025,12.5390791084986,0.554645056049995,0.523394994559304,0.585895117540687,2,4083
"3226","E02005965",5451,52000,85609.05,9749,1,0,1277,15.7052008805724,0.581832419733751,0.581832419733751,0.581832419733751,1,5451
"3227","E02005968",7670,55120,45330.5600000001,5668,0,0,907,5.91011212516298,0.596471885336273,0.596471885336273,0.596471885336273,1,7670
"3228","E02005973",5550,48880,208824.57,19255,3,0,2781,37.6260486486486,0.60466632663407,0.589070262597587,0.620262390670554,2,2775
"3229","E02005975",7910,54600,114801.73,15239,1,0,1519,14.5134930467762,0.534562211981567,0.534562211981567,0.534562211981567,1,7910
"3230","E02005981",8985,54080,65290.7,6346,0,0,1061,7.26663327768503,0.625824693685203,0.625824693685203,0.625824693685203,1,8985
"3231","E02005988",7178,45240,47249.63,5929,0,0,1016,6.58256199498468,0.56003937007874,0.56003937007874,0.56003937007874,1,7178
"3232","E02005993",6337,39520,198058.14,30127,4,0,2923,31.2542433328073,0.511522163589626,0.506089309878214,0.516955017301038,2,3168
"3233","E02005995",5907,45240,66599.06,10704,1,0,1106,11.2745996275605,0.585895117540687,0.585895117540687,0.585895117540687,1,5907
"3234","E02006003",5416,42640,153324.41,25152,4,0,1849,28.3095291728213,0.527852893455922,0.527852893455922,0.527852893455922,1,5416
"3235","E02006004",5574,48880,77566.6,10714,1,0,1241,13.9157875852171,0.584206285253828,0.584206285253828,0.584206285253828,1,5574
"3236","E02006007",6609,46800,124102.59,15806,2,0,1480,18.7778166137086,0.54527027027027,0.54527027027027,0.54527027027027,1,6609
"3237","E02006008",7498,33280,141315.94,14071,1,0,1655,18.8471512403308,0.525679758308157,0.525679758308157,0.525679758308157,1,7498
"3238","E02006009",7124,31720,149349.11,15017,2,0,1732,20.9642209432903,0.478637413394919,0.478637413394919,0.478637413394919,1,7124
"3239","E02006010",11150,33800,104637.61,13877,1,0,1709,9.38453901345293,0.440608543007607,0.440608543007607,0.440608543007607,1,11150
"3240","E02006013",7743,36400,106681.24,14389,1,0,2130,13.7777657238796,0.503835439570127,0.444816053511706,0.562854825628548,2,3871
"3241","E02006014",9211,30680,102117.78,12469,1,0,2140,11.0865030941266,0.555556285640943,0.522586359610275,0.588526211671612,2,4605
"3242","E02006015",9871,28600,129402.69,15448,1,0,2341,13.1093800020261,0.593726185783734,0.589147286821705,0.598305084745763,2,4935
"3243","E02006018",11773,31720,274068.69,21910,1,0,2188,23.2794266542088,0.437385740402194,0.437385740402194,0.437385740402194,1,11773
"3244","E02006019",5870,28080,149493.82,18913,3,0,1792,25.4674310051107,0.518973214285714,0.518973214285714,0.518973214285714,1,5870
"3245","E02006020",7108,36400,83272.83,9073,1,0,1212,11.7153671918965,0.417491749174917,0.417491749174917,0.417491749174917,1,7108
"3246","E02006021",7942,36920,97696.2200000001,11257,1,0,1347,12.301211281793,0.425389755011136,0.425389755011136,0.425389755011136,1,7942
"3247","E02006022",5973,37960,138249.06,16062,2,0,2302,23.1456654947263,0.458737367786954,0.417000801924619,0.500473933649289,2,2986
"3248","E02006026",6992,34320,49595.16,5782,0,0,949,7.09312929061785,0.383561643835616,0.383561643835616,0.383561643835616,1,6992
"3249","E02006028",9174,34840,47636.5500000001,4797,0,0,807,5.19256049705691,0.462205700123916,0.462205700123916,0.462205700123916,1,9174
"3250","E02006030",7142,31200,228280.08,23376,3,0,2927,31.9630467656119,0.53468304148174,0.523778920308483,0.545587162654996,2,3571
"3251","E02006031",7381,30680,2737.66,67,0,0,11,0.370906381249153,0.818181818181818,0.818181818181818,0.818181818181818,1,7381
"3252","E02006033",8036,33280,27314.72,3916,0,0,760,3.39904430064709,0.597368421052632,0.597368421052632,0.597368421052632,1,8036
"3253","E02006034",8520,39000,2258.88,24,0,0,12,0.26512676056338,0.916666666666667,0.916666666666667,0.916666666666667,1,8520
"3254","E02006035",5710,33800,187916.25,17026,2,0,2651,32.9100262697023,0.53608411155581,0.533447684391081,0.538720538720539,2,2855
"3255","E02006036",6107,32760,175485.27,20906,3,0,2716,28.7351023415752,0.555717968785967,0.54739652870494,0.564039408866995,2,3053
"3256","E02006037",10093,37440,145610.28,14779,1,0,1799,14.4268582185673,0.443579766536965,0.443579766536965,0.443579766536965,1,10093
"3257","E02006038",7612,34840,105139.83,12728,1,0,1517,13.8123791382028,0.503625576796308,0.503625576796308,0.503625576796308,1,7612
"3258","E02006039",7839,33800,124725.27,15229,1,0,1654,15.9108649062381,0.46130592503023,0.46130592503023,0.46130592503023,1,7839
"3259","E02006041",5872,31200,92885.39,9703,1,0,1757,15.8183566076294,0.581091181886381,0.578604651162791,0.583577712609971,2,2936
"3260","E02006042",5878,32240,126874.82,13209,2,0,1590,21.5846920721334,0.536477987421384,0.536477987421384,0.536477987421384,1,5878
"3261","E02006043",6876,32240,73170.8300000001,8193,1,0,1246,10.6414819662595,0.528892455858748,0.528892455858748,0.528892455858748,1,6876
"3262","E02006046",8867,32240,110974.03,12052,1,0,1564,12.5153975414458,0.542199488491049,0.542199488491049,0.542199488491049,1,8867
"3263","E02006047",8183,38480,128446.83,18228,2,0,1618,15.6967896859343,0.548207663782447,0.548207663782447,0.548207663782447,1,8183
"3264","E02006048",6971,34840,71269.3100000001,11177,1,0,1135,10.223685267537,0.566519823788546,0.566519823788546,0.566519823788546,1,6971
"3265","E02006049",7418,39520,363296,55561,7,0,2720,48.9749258560258,0.540560471976401,0.456120943952802,0.625,2,3709
"3266","E02006052",7792,35360,29886.81,4270,0,0,809,3.83557623203285,0.561186650185414,0.561186650185414,0.561186650185414,1,7792
"3267","E02006055",8781,32240,73153.6800000001,8956,1,0,1244,8.33090536385379,0.558681672025723,0.558681672025723,0.558681672025723,1,8781
"3268","E02006061",8899,35360,193959.7,24551,2,0,2895,21.795673671199,0.50484425349087,0.493197278911565,0.516491228070175,2,4449
"3269","E02006062",10644,32760,27143.89,4116,0,0,779,2.55015877489666,0.505776636713736,0.505776636713736,0.505776636713736,1,10644
"3270","E02006064",7807,26520,249472.02,37518,4,0,2280,31.9549148200333,0.460964912280702,0.460964912280702,0.460964912280702,1,7807
"3271","E02006067",6991,33280,116790.14,17622,2,0,2172,16.7057845801745,0.576426884408059,0.549712407559573,0.603141361256544,2,3495
