"","MSOA","residents","annual_income","NIC","ITEMS_SUM","ITEMS_per_capita","prescriptions_per_capita","prescriptions","NIC_per_capita","avg_generic_ratio","min_generic_ratio","max_generic_ratio","practices","residents_per_practice"
"3127","E02005743",5126,34320,73917.72,8075,1.575,0.215,1102,14.42,0.588,0.588021778584392,0.588021778584392,1,5126
"3128","E02005746",6406,30680,2153.94,212,0.033,0.003,17,0.336,0.824,0.823529411764706,0.823529411764706,1,6406
"3129","E02005750",7838,34320,126616.6,13507,1.723,0.186,1460,16.154,0.571,0.571232876712329,0.571232876712329,1,7838
"3130","E02005753",13083,31200,2668.74,403,0.031,0.01,135,0.204,0.817,0.746031746031746,0.888888888888889,2,6541
"3131","E02005755",6329,31720,150657.96,19275,3.046,0.265,1676,23.804,0.505,0.504773269689737,0.504773269689737,1,6329
"3132","E02005757",8452,32760,122765.78,16426,1.943,0.181,1530,14.525,0.514,0.51437908496732,0.51437908496732,1,8452
"3133","E02005758",8330,32760,36071.15,4442,0.533,0.097,806,4.33,0.604,0.604218362282878,0.604218362282878,1,8330
"3134","E02005759",8486,36400,148060.22,18901,2.227,0.267,2269,17.448,0.512,0.49781976744186,0.525195968645017,2,4243
"3135","E02005760",6684,41600,56304.7,7268,1.087,0.155,1038,8.424,0.589,0.588631984585742,0.588631984585742,1,6684
"3136","E02005761",5459,35360,77016.97,10860,1.989,0.242,1322,14.108,0.539,0.53857791225416,0.53857791225416,1,5459
"3137","E02005762",6287,32760,107129.61,14150,2.251,0.224,1409,17.04,0.58,0.579843860894251,0.579843860894251,1,6287
"3138","E02005766",6118,33800,158230.69,21174,3.461,0.269,1647,25.863,0.531,0.531268973891925,0.531268973891925,1,6118
"3139","E02005769",6902,30160,422861.37,47686,6.909,0.675,4657,61.266,0.554,0.534812076401725,0.571194762684124,3,2300
"3140","E02005770",9326,33800,180267.47,19951,2.139,0.191,1784,19.33,0.541,0.541479820627803,0.541479820627803,1,9326
"3141","E02005773",8831,29120,23830.34,1932,0.219,0.07,617,2.698,0.414,0.0604982206405694,0.804347826086957,8,1103
"3142","E02005776",8407,40560,73321.67,9080,1.08,0.15,1261,8.722,0.556,0.555908009516257,0.555908009516257,1,8407
"3143","E02005777",8465,39520,102005.02,10429,1.232,0.173,1466,12.05,0.543,0.542974079126876,0.542974079126876,1,8465
"3144","E02005779",7581,41080,183024.19,23416,3.089,0.237,1794,24.142,0.628,0.533220720720721,0.722222222222222,2,3790
"3145","E02005782",7578,36920,44140.55,5702,0.752,0.122,925,5.825,0.539,0.53945945945946,0.53945945945946,1,7578
"3146","E02005783",8413,32240,109475.15,11965,1.422,0.169,1426,13.013,0.552,0.551893408134642,0.551893408134642,1,8413
"3147","E02005784",6229,34840,162413.51,20314,3.261,0.412,2568,26.074,0.576,0.559345156889495,0.592558983666062,2,3114
"3148","E02005785",15280,35880,59987.5,6665,0.436,0.074,1138,3.926,0.628,0.62829525483304,0.62829525483304,1,15280
"3149","E02005786",6115,33800,95956.35,13844,2.264,0.29,1776,15.692,0.565,0.537234042553192,0.592592592592593,2,3057
"3150","E02005787",8350,31720,90770.3700000001,12954,1.551,0.171,1424,10.871,0.522,0.52247191011236,0.52247191011236,1,8350
"3151","E02005788",6399,30680,90350.4000000001,11960,1.869,0.205,1309,14.119,0.286,0,0.571208622016936,2,3199
"3152","E02005789",10086,28600,180114.08,23842,2.364,0.175,1766,17.858,0.552,0.551528878822197,0.551528878822197,1,10086
"3153","E02005790",6904,32240,101161.53,17202,2.492,0.304,2102,14.653,0.55,0.523496240601504,0.576107899807322,2,3452
"3154","E02005791",6689,31200,79611.49,11769,1.759,0.196,1309,11.902,0.518,0.517952635599694,0.517952635599694,1,6689
"3155","E02005794",9398,35880,15080.77,2011,0.214,0.055,518,1.605,0.589,0.588803088803089,0.588803088803089,1,9398
"3156","E02005795",7044,25480,30.98,11,0.002,0.001,5,0.004,0.8,0.8,0.8,1,7044
"3157","E02005796",6891,30680,119584.79,16402,2.38,0.368,2534,17.354,0.579,0.533333333333333,0.609394313967862,3,2297
"3158","E02005798",8525,30680,85326.4999999999,11700,1.372,0.162,1380,10.009,0.557,0.557246376811594,0.557246376811594,1,8525
"3159","E02005799",8991,30680,246947.06,35578,3.957,0.344,3089,27.466,0.549,0.526865671641791,0.571825764596849,2,4495
"3160","E02005800",8057,24440,155704.51,17994,2.233,0.287,2316,19.325,0.594,0.559909570459683,0.62891809908999,2,4028
"3161","E02005802",8357,27560,303792.75,40062,4.794,0.488,4075,36.352,0.632,0.554166666666667,0.823529411764706,4,2089
"3162","E02005803",9084,27040,815.31,32,0.004,0.002,15,0.09,0,0,0,1,9084
"3163","E02005804",8200,22360,42359.0300000001,6478,0.79,0.12,980,5.166,0.638,0.637755102040816,0.637755102040816,1,8200
"3164","E02005806",7166,27560,132554.73,16075,2.243,0.212,1516,18.498,0.579,0.579155672823219,0.579155672823219,1,7166
"3165","E02005807",6206,33800,121724.42,19638,3.164,0.264,1640,19.614,0.504,0.503658536585366,0.503658536585366,1,6206
"3166","E02005808",11394,24440,255349.67,35392,3.106,0.285,3246,22.411,0.522,0.505154639175258,0.539816232771822,2,5697
"3167","E02005809",7261,32760,116824.19,16489,2.271,0.212,1538,16.089,0.176,0,0.528375733855186,3,2420
"3168","E02005812",9025,33800,266733.51,37717,4.179,0.366,3300,29.555,0.337,0,0.510472770795931,3,3008
"3169","E02005813",10886,26520,347110.08,37099,3.408,0.312,3396,31.886,0.555,0.507192328183271,0.636363636363636,3,3628
"3170","E02005814",6418,31720,246846.22,31662,4.933,0.327,2099,38.462,0.579,0,0.958333333333333,5,1283
"3171","E02005819",6146,27040,110105.69,16483,2.682,0.345,2118,17.915,0.531,0.529980657640232,0.532287822878229,2,3073
"3172","E02005820",5728,28600,61249.9800000001,9204,1.607,0.206,1180,10.693,0.566,0.566101694915254,0.566101694915254,1,5728
"3173","E02005821",6388,26000,116501.5,18313,2.867,0.241,1540,18.238,0.55,0.55,0.55,1,6388
"3174","E02005822",9531,25480,9531.98999999999,2318,0.243,0.042,404,1,0.621,0.621287128712871,0.621287128712871,1,9531
"3175","E02005823",7518,21840,274301.14,36423,4.845,0.482,3623,36.486,0.563,0.510764262648009,0.59009009009009,3,2506
"3176","E02005824",9727,31200,129164.97,19298,1.984,0.157,1532,13.279,0.502,0.501958224543081,0.501958224543081,1,9727
"3177","E02005826",6072,25480,66754.0600000001,8748,1.441,0.191,1160,10.994,0.578,0.578448275862069,0.578448275862069,1,6072
"3178","E02005828",7109,28600,89698.27,13866,1.95,0.179,1273,12.618,0.57,0.570306362922231,0.570306362922231,1,7109
"3179","E02005829",6753,28080,54024.23,8555,1.267,0.157,1058,8,0.59,0.589792060491493,0.589792060491493,1,6753
"3180","E02005830",6111,30680,49490.35,7562,1.237,0.154,941,8.099,0.562,0.562167906482466,0.562167906482466,1,6111
"3181","E02005832",8924,24960,223061.03,30169,3.381,0.303,2707,24.996,0.553,0.513319672131147,0.593377483443709,2,4462
"3182","E02005835",10180,26520,26876.09,3815,0.375,0.06,609,2.64,0.647,0.64696223316913,0.64696223316913,1,10180
"3183","E02005836",8933,33280,155563.56,22896,2.563,0.257,2293,17.414,0.558,0.547033285094067,0.56860592755214,2,4466
"3184","E02005839",6162,26520,432905.47,49892,8.097,0.853,5258,70.254,0.554,0.295454545454545,0.84375,6,1027
"3185","E02005844",7566,26000,126608.34,17664,2.335,0.208,1576,16.734,0.516,0.516497461928934,0.516497461928934,1,7566
"3186","E02005849",9055,31200,74455.78,10942,1.208,0.119,1079,8.223,0.595,0.594995366079703,0.594995366079703,1,9055
"3187","E02005852",7930,33280,142040.07,17972,2.266,0.306,2426,17.912,0.567,0.555473372781065,0.579143389199255,2,3965
"3188","E02005853",8976,30680,58453.64,6714,0.748,0.119,1071,6.512,0.52,0.520074696545285,0.520074696545285,1,8976
"3189","E02005856",7270,47840,37851.78,3726,0.513,0.101,737,5.207,0.588,0.587516960651289,0.587516960651289,1,7270
"3190","E02005858",7450,31720,72857.1600000001,10051,1.349,0.175,1306,9.779,0.746,0.558481797056545,0.933333333333333,2,3725
"3191","E02005859",9003,28600,272177.95,31157,3.461,0.399,3595,30.232,0.597,0.519762845849802,0.75,5,1800
"3192","E02005860",8339,24960,300393.87,31284,3.752,0.478,3987,36.023,0.549,0.534562211981567,0.566831683168317,3,2779
"3193","E02005862",7823,30160,236031.11,18469,2.361,0.216,1693,30.171,0.518,0.51801535735381,0.51801535735381,1,7823
"3194","E02005866",8948,34840,117320.65,17610,1.968,0.169,1514,13.111,0.52,0.519815059445178,0.519815059445178,1,8948
"3195","E02005870",6593,26520,183076.95,17524,2.658,0.275,1814,27.768,0.494,0.494487320837927,0.494487320837927,1,6593
"3196","E02005872",5777,37960,89587.02,13755,2.381,0.334,1932,15.508,0.574,0.570984455958549,0.577042399172699,2,2888
"3197","E02005873",10034,39000,64764.32,7239,0.721,0.109,1096,6.454,0.56,0.56021897810219,0.56021897810219,1,10034
"3198","E02005874",8384,33800,105616.2,12011,1.433,0.243,2041,12.597,0.564,0.5600756859035,0.567073170731707,2,4192
"3199","E02005876",9055,29640,118435.71,15656,1.729,0.175,1584,13.08,0.512,0.51199494949495,0.51199494949495,1,9055
"3200","E02005878",9548,28080,127140.69,14759,1.546,0.234,2236,13.316,0.548,0.5,0.579459459459459,3,3182
"3201","E02005879",7398,31200,128821.45,14375,1.943,0.21,1550,17.413,0.539,0.539354838709677,0.539354838709677,1,7398
"3202","E02005880",6237,25480,86701.4399999999,15357,2.462,0.213,1327,13.901,0.57,0.569706103993971,0.569706103993971,1,6237
"3203","E02005887",9110,23400,435230.16,67237,7.381,0.702,6393,47.775,0.53,0.501567398119122,0.557142857142857,5,1822
"3204","E02005888",8171,23920,68936.9400000001,12063,1.476,0.138,1131,8.437,0.562,0.562334217506631,0.562334217506631,1,8171
"3205","E02005891",6323,27560,36866.3,1723,0.272,0.081,511,5.831,0.441,0,1,6,1053
"3206","E02005894",9853,31720,249369.79,37682,3.824,0.315,3101,25.309,0.522,0.503363228699552,0.539863325740319,2,4926
"3207","E02005895",7986,37440,54695.27,7490,0.938,0.121,968,6.849,0.503,0.503099173553719,0.503099173553719,1,7986
"3208","E02005896",7342,34320,113967.6,14722,2.005,0.219,1606,15.523,0.538,0.537982565379826,0.537982565379826,1,7342
"3209","E02005897",8926,37960,110281.43,15403,1.726,0.227,2026,12.355,0.552,0.545454545454545,0.558315334773218,2,4463
"3210","E02005898",10772,30160,313246.42,43932,4.078,0.382,4119,29.08,0.548,0.502079002079002,0.594755661501788,3,3590
"3211","E02005899",10647,26000,235509.25,32179,3.022,0.193,2053,22.12,0.498,0.498295177788602,0.498295177788602,1,10647
"3212","E02005900",7297,40560,174421.1,23452,3.214,0.267,1948,23.903,0.457,0.457392197125257,0.457392197125257,1,7297
"3213","E02005901",8872,32240,171271.83,17523,1.975,0.204,1806,19.305,0.498,0.498338870431894,0.498338870431894,1,8872
"3214","E02005903",9757,28600,71722.09,8842,0.906,0.13,1272,7.351,0.555,0.555031446540881,0.555031446540881,1,9757
"3215","E02005905",6878,39520,29995.29,4431,0.644,0.129,884,4.361,0.621,0.6210407239819,0.6210407239819,1,6878
"3216","E02005906",7035,44200,78382.4900000001,11627,1.653,0.178,1250,11.142,0.497,0.4968,0.4968,1,7035
"3217","E02005910",8991,36400,143045.51,17130,1.905,0.329,2959,15.91,0.595,0.572202166064982,0.622971285892634,4,2247
"3218","E02005911",8573,52000,50875.11,5531,0.645,0.12,1028,5.934,0.575,0.574902723735409,0.574902723735409,1,8573
"3219","E02005912",8846,41080,29767.97,4261,0.482,0.088,776,3.365,0.607,0.606958762886598,0.606958762886598,1,8846
"3220","E02005913",6828,41080,84535.38,8120,1.189,0.173,1182,12.381,0.563,0.563451776649746,0.563451776649746,1,6828
"3221","E02005916",7216,32240,89255.2500000001,9041,1.253,0.18,1297,12.369,0.54,0.539707016191211,0.539707016191211,1,7216
"3222","E02005918",5096,35360,173350.85,20782,4.078,0.328,1671,34.017,0.542,0.541591861160981,0.541591861160981,1,5096
"3223","E02005919",6379,33800,156237.2,22418,3.514,0.27,1723,24.492,0.404,0.25,0.558464223385689,2,3189
"3224","E02005924",10880,35880,83227.5600000001,10901,1.002,0.108,1175,7.65,0.608,0.607659574468085,0.607659574468085,1,10880
"3225","E02005926",7776,37440,106235.63,13157,1.692,0.164,1279,13.662,0.562,0.562157935887412,0.562157935887412,1,7776
"3226","E02005928",7542,47320,74342.0800000001,12717,1.686,0.178,1339,9.857,0.547,0.547423450336072,0.547423450336072,1,7542
"3227","E02005929",6852,47840,32247.03,4202,0.613,0.102,700,4.706,0.51,0.51,0.51,1,6852
"3228","E02005930",7634,51480,109728.12,16474,2.158,0.173,1324,14.374,0.574,0.574018126888218,0.574018126888218,1,7634
"3229","E02005932",7014,65000,105835.99,13450,1.918,0.28,1964,15.089,0.605,0.580941446613088,0.628545288197621,2,3507
"3230","E02005935",7258,49400,268888.61,38163,5.258,0.419,3041,37.047,0.568,0.523262178434592,0.612026359143328,2,3629
"3231","E02005936",9276,50960,72825.6700000001,10839,1.168,0.121,1126,7.851,0.782,0.564946619217082,1,2,4638
"3232","E02005940",5866,50440,12.22,2,0,0,2,0.002,0.5,0.5,0.5,1,5866
"3233","E02005942",6750,59280,88590.24,10753,1.593,0.257,1737,13.124,0.618,0.603881278538813,0.632984901277584,2,3375
"3234","E02005944",7013,33280,116624.21,14979,2.136,0.215,1506,16.63,0.532,0.531872509960159,0.531872509960159,1,7013
"3235","E02005945",10495,44200,38149.87,5232,0.499,0.074,777,3.635,0.613,0.612612612612613,0.612612612612613,1,10495
"3236","E02005947",16342,29640,124552.08,12770,0.781,0.121,1978,7.622,0.604,0.582847626977519,0.624195624195624,2,8171
"3237","E02005950",11282,37440,54595.8,7013,0.622,0.08,905,4.839,0.699,0.623962040332147,0.807692307692308,3,3760
"3238","E02005951",5944,48880,26085.31,3528,0.594,0.112,663,4.389,0.683,0.683257918552036,0.683257918552036,1,5944
"3239","E02005952",14349,39520,81582.23,11386,0.794,0.073,1051,5.686,0.591,0.590865842055186,0.590865842055186,1,14349
"3240","E02005953",5713,44200,241.32,53,0.009,0.004,21,0.042,0.81,0.80952380952381,0.80952380952381,1,5713
"3241","E02005954",9640,40560,176990.1,23409,2.428,0.225,2173,18.36,0.391,0,0.624172185430464,3,3213
"3242","E02005961",6640,46800,130761.18,17708,2.667,0.234,1557,19.693,0.521,0.5208734746307,0.5208734746307,1,6640
"3243","E02005963",8166,44720,100938.51,18218,2.231,0.242,1977,12.361,0.574,0.559481743227326,0.588652482269504,2,4083
"3244","E02005965",5451,52000,89916.52,10666,1.957,0.225,1228,16.495,0.612,0.612377850162866,0.612377850162866,1,5451
"3245","E02005968",7670,55120,50979.12,6173,0.805,0.119,911,6.647,0.614,0.613611416026345,0.613611416026345,1,7670
"3246","E02005973",5550,48880,211863.12,20319,3.661,0.483,2683,38.174,0.619,0.593578700078308,0.644381223328592,2,2775
"3247","E02005975",7910,54600,141572.7,18021,2.278,0.183,1445,17.898,0.558,0.558477508650519,0.558477508650519,1,7910
"3248","E02005981",8985,54080,65657.49,6773,0.754,0.117,1052,7.307,0.63,0.630228136882129,0.630228136882129,1,8985
"3249","E02005988",7178,45240,47908.12,5743,0.8,0.134,964,6.674,0.561,0.561203319502075,0.561203319502075,1,7178
"3250","E02005993",6337,39520,206314.15,30890,4.875,0.448,2842,32.557,0.521,0.507796610169492,0.533284564740307,2,3168
"3251","E02005995",5907,45240,67888.91,11378,1.926,0.176,1040,11.493,0.573,0.573076923076923,0.573076923076923,1,5907
"3252","E02006003",5416,42640,172608.52,26827,4.953,0.331,1792,31.87,0.545,0.545200892857143,0.545200892857143,1,5416
"3253","E02006004",5574,48880,77206.9100000001,10799,1.937,0.22,1229,13.851,0.596,0.595606183889341,0.595606183889341,1,5574
"3254","E02006007",6609,46800,126967.43,17397,2.632,0.217,1435,19.211,0.547,0.547038327526132,0.547038327526132,1,6609
"3255","E02006008",7498,33280,137490.79,14589,1.946,0.222,1663,18.337,0.503,0.502705953096813,0.502705953096813,1,7498
"3256","E02006009",7124,31720,138477.98,14359,2.016,0.234,1668,19.438,0.478,0.477817745803357,0.477817745803357,1,7124
"3257","E02006010",11150,33800,125735.28,17312,1.553,0.153,1709,11.277,0.434,0.43417203042715,0.43417203042715,1,11150
"3258","E02006013",7743,36400,108247.69,15165,1.959,0.276,2134,13.98,0.514,0.464037122969838,0.564465408805031,2,3871
"3259","E02006014",9211,30680,94457.7,12178,1.322,0.21,1937,10.255,0.567,0.545837723919916,0.588056680161943,2,4605
"3260","E02006015",9871,28600,135598.78,16796,1.702,0.237,2344,13.737,0.584,0.583476764199656,0.585448392554992,2,4935
"3261","E02006018",11773,31720,290438.450000001,24337,2.067,0.187,2204,24.67,0.436,0.436025408348457,0.436025408348457,1,11773
"3262","E02006019",5870,28080,155152.7,19460,3.315,0.311,1824,26.431,0.517,0.516995614035088,0.516995614035088,1,5870
"3263","E02006020",7108,36400,82984.59,9681,1.362,0.164,1164,11.675,0.698,0.395869191049914,1,2,3554
"3264","E02006021",7942,36920,88057.45,10859,1.367,0.159,1261,11.088,0.422,0.421887390959556,0.421887390959556,1,7942
"3265","E02006022",5973,37960,151063.89,17943,3.004,0.404,2411,25.291,0.449,0.390659747961453,0.506591337099812,2,2986
"3266","E02006026",6992,34320,53728.43,6327,0.905,0.135,944,7.684,0.356,0.355932203389831,0.355932203389831,1,6992
"3267","E02006028",9174,34840,49753.24,4919,0.536,0.091,836,5.423,0.45,0.449760765550239,0.449760765550239,1,9174
"3268","E02006030",7142,31200,224184.9,23567,3.3,0.394,2814,31.39,0.554,0.549780380673499,0.55732044198895,2,3571
"3269","E02006031",7381,30680,481.35,8,0.001,0.001,5,0.065,0.8,0.8,0.8,1,7381
"3270","E02006033",8036,33280,25428.58,3473,0.432,0.091,732,3.164,0.601,0.601092896174863,0.601092896174863,1,8036
"3271","E02006034",8520,39000,194.57,27,0.003,0.003,25,0.023,0.919,0.909090909090909,0.928571428571429,2,4260
"3272","E02006035",5710,33800,185838.8,17099,2.995,0.448,2558,32.546,0.539,0.528448275862069,0.550071530758226,2,2855
"3273","E02006036",6107,32760,176709.27,21448,3.512,0.435,2655,28.936,0.561,0.54071661237785,0.580357142857143,2,3053
"3274","E02006037",10093,37440,155813.22,16546,1.639,0.173,1744,15.438,0.439,0.438646788990826,0.438646788990826,1,10093
"3275","E02006038",7612,34840,102457.26,12702,1.669,0.186,1416,13.46,0.538,0.538135593220339,0.538135593220339,1,7612
"3276","E02006039",7839,33800,125866.09,15743,2.008,0.198,1550,16.056,0.482,0.481935483870968,0.481935483870968,1,7839
"3277","E02006041",5872,31200,101941.62,10960,1.866,0.295,1730,17.361,0.6,0.586629001883239,0.61377245508982,2,2936
"3278","E02006042",5878,32240,119289.69,13422,2.283,0.256,1502,20.294,0.561,0.561251664447403,0.561251664447403,1,5878
"3279","E02006043",6876,32240,72791.93,8424,1.225,0.174,1198,10.586,0.538,0.537562604340568,0.537562604340568,1,6876
"3280","E02006046",8867,32240,110895.85,12307,1.388,0.172,1527,12.507,0.54,0.5396201702685,0.5396201702685,1,8867
"3281","E02006047",8183,38480,152871.52,22079,2.698,0.192,1571,18.682,0.546,0.54551241247613,0.54551241247613,1,8183
"3282","E02006048",6971,34840,63157.8700000001,10101,1.449,0.158,1098,9.06,0.578,0.578324225865209,0.578324225865209,1,6971
"3283","E02006049",7418,39520,410525.38,59773,8.058,0.373,2766,55.342,0.453,0.452639190166305,0.452639190166305,1,7418
"3284","E02006052",7792,35360,17858.48,3182,0.408,0.086,668,2.292,0.536,0.535928143712575,0.535928143712575,1,7792
"3285","E02006055",8781,32240,77311.5,9854,1.122,0.138,1210,8.804,0.559,0.558677685950413,0.558677685950413,1,8781
"3286","E02006061",8899,35360,192269.31,25054,2.815,0.316,2811,21.606,0.504,0.480113636363636,0.528866714183892,2,4449
"3287","E02006062",10644,32760,27480.42,4330,0.407,0.071,760,2.582,0.508,0.507894736842105,0.507894736842105,1,10644
"3288","E02006064",7807,26520,252784.93,37599,4.816,0.279,2181,32.379,0.471,0.470884915176525,0.470884915176525,1,7807
"3289","E02006067",6991,33280,115252.59,17957,2.569,0.309,2161,16.486,0.574,0.542033626901521,0.605263157894737,2,3495
"3290","E02006069",9745,26520,108139.91,16349,1.678,0.151,1475,11.097,0.515,0.514576271186441,0.514576271186441,1,9745
"3291","E02006072",9147,36400,120996.04,18219,1.992,0.161,1474,13.228,0.508,0.508141112618725,0.508141112618725,1,9147
