"","MSOA","residents","annual_income","NIC","ITEMS_SUM","ITEMS_per_capita","prescriptions_per_capita","prescriptions","NIC_per_capita","avg_generic_ratio","min_generic_ratio","max_generic_ratio","practices","residents_per_practice"
"2071","E02003670",8726,42640,7729.85,219,0,0,135,0.885841164336465,0.214814814814815,0.214814814814815,0.214814814814815,1,8726
"2072","E02003673",8105,51480,83386.3500000001,8863,1,0,1241,10.2882603331277,0.537469782433521,0.537469782433521,0.537469782433521,1,8105
"2073","E02003674",5259,53560,99041.7400000001,14999,2,0,1394,18.8328085187298,0.584648493543759,0.584648493543759,0.584648493543759,1,5259
"2074","E02003675",8334,48360,275812.84,41601,4,0,2356,33.0948932085433,0.48471986417657,0.48471986417657,0.48471986417657,1,8334
"2075","E02003678",5518,46800,139570.62,18726,3,0,2481,25.2936969916637,0.533849864732218,0.497899159663866,0.56980056980057,2,2759
"2076","E02003680",10072,54600,53689.36,6609,0,0,1523,5.33055599682288,0.572926335914878,0.567200986436498,0.578651685393258,2,5036
"2077","E02003683",6292,58240,32498.71,3804,0,0,784,5.16508423394788,0.604591836734694,0.604591836734694,0.604591836734694,1,6292
"2078","E02003686",7068,55640,20549.34,880,0,0,273,2.90737691001698,0.538461538461538,0.538461538461538,0.538461538461538,1,7068
"2079","E02003688",12081,59280,57258.52,6673,0,0,1070,4.73955136164224,0.581308411214953,0.581308411214953,0.581308411214953,1,12081
"2080","E02003690",6463,42120,79311.0900000001,10921,1,0,1310,12.2715596472227,0.533587786259542,0.533587786259542,0.533587786259542,1,6463
"2081","E02003693",6205,62920,34696.9,3642,0,0,784,5.59176470588235,0.589285714285714,0.589285714285714,0.589285714285714,1,6205
"2082","E02003694",7846,42120,155057.4,25748,3,0,1890,19.7626051491206,0.509523809523809,0.509523809523809,0.509523809523809,1,7846
"2083","E02003695",10246,44200,79102.8200000001,12558,1,0,1611,7.72036111653329,0.609204170141008,0.559654631083202,0.658753709198813,2,5123
"2084","E02003696",8101,42120,246170.03,26802,3,0,3172,30.3876101715838,0.508891698064138,0.460596379126731,0.557187017001546,2,4050
"2085","E02003698",8362,61880,120392.58,21441,2,0,1669,14.3975819182014,0.483523067705213,0.483523067705213,0.483523067705213,1,8362
"2086","E02003699",5554,43680,69566.97,8456,1,0,1210,12.525561757292,0.472727272727273,0.472727272727273,0.472727272727273,1,5554
"2087","E02003703",7835,43160,194799.39,22354,2,0,2764,24.8627172941927,0.524747261105129,0.508248730964467,0.541245791245791,2,3917
"2088","E02003706",6562,35880,76707.8100000002,10077,1,0,1155,11.6896997866504,0.556709956709957,0.556709956709957,0.556709956709957,1,6562
"2089","E02003708",9406,29640,62446.42,7682,0,0,1145,6.63899851158835,0.496069868995633,0.496069868995633,0.496069868995633,1,9406
"2090","E02003710",10365,43680,76961.8000000002,10513,1,0,1435,7.42516160154367,0.611522918967178,0.529497450837582,0.693548387096774,2,5182
"2091","E02003714",6627,44720,55032.2600000001,6239,0,0,1079,8.30424928323526,0.519925857275255,0.519925857275255,0.519925857275255,1,6627
"2092","E02003721",9405,42120,174077.460000001,22117,2,0,2315,18.509033492823,0.560059822664693,0.444444444444444,0.680628272251309,3,3135
"2093","E02003722",8629,49400,92206.2400000001,8956,1,0,1334,10.6856228995249,0.603448275862069,0.603448275862069,0.603448275862069,1,8629
"2094","E02003724",9907,39000,75574.07,8689,0,0,1259,7.62835066114868,0.574265289912629,0.574265289912629,0.574265289912629,1,9907
"2095","E02003725",15017,36400,108513.78,9276,0,0,2048,7.22606246254246,0.627298791935574,0.582623509369676,0.666666666666667,3,5005
"2096","E02003726",8333,45240,120424.08,14193,1,0,2119,14.4514676587064,0.600458647933549,0.598843930635838,0.60207336523126,2,4166
"2097","E02003727",9252,44200,14.62,3,0,0,3,0.00158019887591872,0.333333333333333,0.333333333333333,0.333333333333333,1,9252
"2098","E02003728",9386,38480,112061.41,14365,1,0,1549,11.9392083954827,0.569399612653325,0.569399612653325,0.569399612653325,1,9386
"2099","E02003729",8780,39000,108115.15,13738,1,0,1377,12.313798405467,0.603485838779956,0.603485838779956,0.603485838779956,1,8780
"2100","E02003730",8034,41080,120395.63,12857,1,0,2306,14.9857642519293,0.59587727961322,0.594820384294068,0.596934174932372,2,4017
"2101","E02003731",9127,53040,64927.95,7706,0,0,1208,7.11383258463898,0.599337748344371,0.599337748344371,0.599337748344371,1,9127
"2102","E02003732",8738,29640,134535.93,20003,2,0,1734,15.3966502632181,0.521337946943483,0.521337946943483,0.521337946943483,1,8738
"2103","E02003733",8376,36400,65918.6999999999,10366,1,0,1257,7.86994985673351,0.540970564836913,0.540970564836913,0.540970564836913,1,8376
"2104","E02003735",8483,36920,199739.86,29453,3,0,2060,23.5458988565366,0.51504854368932,0.51504854368932,0.51504854368932,1,8483
"2105","E02003737",11699,32240,184485.3,30905,2,0,1855,15.7693221642876,0.522911051212938,0.522911051212938,0.522911051212938,1,11699
"2106","E02003739",6309,40560,83799.2400000001,12342,1,0,1443,13.2824916785545,0.540540540540541,0.540540540540541,0.540540540540541,1,6309
"2107","E02003740",6039,43680,89532.1199999999,12481,2,0,1402,14.82565325385,0.542082738944365,0.542082738944365,0.542082738944365,1,6039
"2108","E02003743",10173,26000,297923.65,44715,4,0,3591,29.2857220092401,0.484973977247605,0.434782608695652,0.535015772870662,3,3391
"2109","E02003745",9690,28080,83077.5699999999,11916,1,0,1373,8.57353663570691,0.535324107793154,0.535324107793154,0.535324107793154,1,9690
"2110","E02003747",11197,29640,200147.27,27056,2,0,1988,17.8750799321247,0.506539235412475,0.506539235412475,0.506539235412475,1,11197
"2111","E02003748",7430,26000,82597.6300000001,10304,1,0,1271,11.1167738896366,0.546813532651455,0.546813532651455,0.546813532651455,1,7430
"2112","E02003750",7033,28600,101511.97,14494,2,0,1454,14.4336655765676,0.556396148555708,0.556396148555708,0.556396148555708,1,7033
"2113","E02003751",6480,31200,96489.9199999999,16361,2,0,2039,14.8904197530864,0.57224872147915,0.550747442958301,0.59375,2,3240
"2114","E02003752",10453,29640,162721.73,21973,2,0,1904,15.5669884243758,0.51890756302521,0.51890756302521,0.51890756302521,1,10453
"2115","E02003753",11041,35880,179995.83,22088,2,0,1928,16.3024934335658,0.464211618257261,0.464211618257261,0.464211618257261,1,11041
"2116","E02003755",8479,32240,96266.8,15142,1,0,1494,11.3535558438495,0.535475234270415,0.535475234270415,0.535475234270415,1,8479
"2117","E02003756",6536,38480,81603.2600000001,11115,1,0,1421,12.4851988984088,0.508796622097115,0.508796622097115,0.508796622097115,1,6536
"2118","E02003758",9375,39520,65390.3,10741,1,0,1715,6.97496533333333,0.586893308695079,0.544731610337972,0.629055007052186,2,4687
"2119","E02003762",8571,44720,118300.09,19409,2,0,1594,13.8023672850309,0.531994981179423,0.531994981179423,0.531994981179423,1,8571
"2120","E02003764",9398,45760,141017.06,18926,2,0,1803,15.0050074483933,0.581149787207312,0,1,4,2349
"2121","E02003765",6515,36400,23992.13,4138,0,0,725,3.68259861857252,0.651034482758621,0.651034482758621,0.651034482758621,1,6515
"2122","E02003766",6711,37440,242.34,31,0,0,23,0.0361108627626285,0.521739130434783,0.521739130434783,0.521739130434783,1,6711
"2123","E02003767",6528,49400,91429.8,13689,2,0,1898,14.0057904411765,0.574753752345216,0.558161350844278,0.591346153846154,2,3264
"2124","E02003769",7433,41600,89888.7900000001,13226,1,0,1376,12.0932046280102,0.522045086561216,0.486486486486487,0.557603686635945,2,3716
"2125","E02003771",6272,34840,111806.42,13151,2,0,2264,17.8262786989796,0.635500636768339,0.522433460076046,0.777777777777778,3,2090
"2126","E02003775",6877,45240,128425.88,18819,2,0,2563,18.6746953613494,0.550061155876803,0.53713298791019,0.562989323843416,2,3438
"2127","E02003777",6647,46280,24931.06,3989,0,0,752,3.75072363472243,0.611702127659574,0.611702127659574,0.611702127659574,1,6647
"2128","E02003778",6014,42640,59247.32,8986,1,0,1147,9.85156634519454,0.498692240627724,0.498692240627724,0.498692240627724,1,6014
"2129","E02003780",10600,43680,133922.47,13367,1,0,1621,12.6341952830189,0.545342381246144,0.545342381246144,0.545342381246144,1,10600
"2130","E02003781",6361,45760,43042.5199999999,5573,0,0,970,6.76662788869673,0.620618556701031,0.620618556701031,0.620618556701031,1,6361
"2131","E02003784",8643,52520,107339.21,14481,1,0,1443,12.4192074511165,0.474705474705475,0.474705474705475,0.474705474705475,1,8643
"2132","E02003785",8695,44720,268.86,9,0,0,8,0.0309212190914319,0.75,0.75,0.75,1,8695
"2133","E02003788",6359,53040,88905.2600000002,12410,1,0,1282,13.9810127378519,0.578783151326053,0.578783151326053,0.578783151326053,1,6359
"2134","E02003789",7145,41600,152351.97,24122,3,0,1802,21.3228789363191,0.548834628190899,0.548834628190899,0.548834628190899,1,7145
"2135","E02003790",9528,45240,130453.44,18152,1,0,1729,13.6915869017632,0.519375361480625,0.519375361480625,0.519375361480625,1,9528
"2136","E02003792",9367,43680,97439.01,13003,1,0,1439,10.4023710899968,0.517025712300208,0.517025712300208,0.517025712300208,1,9367
"2137","E02003795",5595,37960,724.24,44,0,0,32,0.129444146559428,0.78125,0.78125,0.78125,1,5595
"2138","E02003796",7178,30680,74015.8899999999,7000,0,0,1301,10.3114920590694,0.5695618754804,0.5695618754804,0.5695618754804,1,7178
"2139","E02003797",9547,41080,5690.98,1019,0,0,189,0.596101393107783,0.435185185185185,0.222222222222222,0.648148148148148,2,4773
"2140","E02003800",6273,40560,61288.29,7820,1,0,1244,9.77017216642755,0.540996784565916,0.540996784565916,0.540996784565916,1,6273
"2141","E02003801",7019,35880,103927.08,10245,1,0,1518,14.8065365436672,0.514492753623188,0.514492753623188,0.514492753623188,1,7019
"2142","E02003802",8051,31200,245127.78,25416,3,0,3801,30.4468736802882,0.621368382208646,0.517135862913097,0.86046511627907,4,2012
"2143","E02003803",8909,29640,206437.05,21988,2,0,3030,23.1717420585924,0.596255476633486,0.507923269391159,0.744827586206897,3,2969
"2144","E02003807",8181,41080,73505.68,7336,0,0,1197,8.98492604816037,0.546365914786967,0.546365914786967,0.546365914786967,1,8181
"2145","E02003808",6419,31720,67380.06,7245,1,0,1245,10.4969714908864,0.533333333333333,0.533333333333333,0.533333333333333,1,6419
"2146","E02003809",7496,39520,39720.46,6122,0,0,1020,5.29888740661686,0.542156862745098,0.542156862745098,0.542156862745098,1,7496
"2147","E02003810",7973,35360,43566.23,6292,0,0,970,5.46422049416781,0.579381443298969,0.579381443298969,0.579381443298969,1,7973
"2148","E02003813",6248,34320,78481.4800000001,9962,1,0,1435,12.5610563380282,0.54006968641115,0.54006968641115,0.54006968641115,1,6248
"2149","E02003816",6823,32240,186624.3,21545,3,0,1941,27.352235087205,0.501287995878413,0.501287995878413,0.501287995878413,1,6823
"2150","E02003822",10634,35360,63573.04,10678,1,0,1155,5.97828098551815,0.570562770562771,0.570562770562771,0.570562770562771,1,10634
"2151","E02003823",6525,32240,211011.58,29556,4,0,3067,32.3389394636015,0.530152368038473,0.525206922498119,0.535097813578826,2,3262
"2152","E02003829",6436,30160,134507.36,16057,2,0,1670,20.8992169049099,0.507784431137725,0.507784431137725,0.507784431137725,1,6436
"2153","E02003836",6898,30160,299138.6,42284,6,0,4239,43.3659901420702,0.565011081822428,0.508717948717949,0.636630754162586,3,2299
"2154","E02003837",12035,39000,9315.25000000001,1878,0,0,441,0.774013294557541,0.689716064060424,0.632596685082873,0.746835443037975,2,6017
"2155","E02003838",6104,35880,196561.26,20473,3,0,1982,32.2020412844037,0.478809283551968,0.478809283551968,0.478809283551968,1,6104
"2156","E02003840",10043,36920,170643.59,22202,2,0,3366,16.9912964253709,0.543955334460344,0.502168256721596,0.576470588235294,3,3347
"2157","E02003841",7636,32760,96387.0800000002,12382,1,0,1419,12.6227187008905,0.572938689217759,0.572938689217759,0.572938689217759,1,7636
"2158","E02003842",5332,44720,50388.09,7850,1,0,1114,9.45012940735184,0.578994614003591,0.578994614003591,0.578994614003591,1,5332
"2159","E02003844",6772,35360,133316.44,18124,2,0,1626,19.6864205552274,0.528290282902829,0.528290282902829,0.528290282902829,1,6772
"2160","E02003845",8128,26000,33163.17,4215,0,0,776,4.08011441929134,0.627577319587629,0.627577319587629,0.627577319587629,1,8128
"2161","E02003846",6781,26000,260279.2,32198,4,0,4095,38.3836012387554,0.562584267326326,0.538035961272476,0.588416988416988,3,2260
"2162","E02003851",5891,42640,92073.44,11810,2,0,1338,15.6295094211509,0.563527653213752,0.563527653213752,0.563527653213752,1,5891
"2163","E02003853",5688,40040,71619.3,7243,1,0,1317,12.5912974683544,0.498861047835991,0.498861047835991,0.498861047835991,1,5688
"2164","E02003854",6402,39520,74615.18,9926,1,0,1391,11.6549796938457,0.542056074766355,0.542056074766355,0.542056074766355,1,6402
"2165","E02003858",6605,44200,246184.86,27935,4,0,3333,37.2724996214989,0.53967104479981,0.527617951668585,0.551724137931034,2,3302
"2166","E02003861",6418,33800,71885.8100000001,11162,1,0,1333,11.2006559675912,0.512378094523631,0.512378094523631,0.512378094523631,1,6418
"2167","E02003863",6773,43160,216862.51,29177,4,0,3182,32.0186785767016,0.55637736627719,0.526222746022392,0.586531986531987,2,3386
"2168","E02003865",7593,37960,103643.58,14787,1,0,1597,13.6498854207823,0.523481527864746,0.523481527864746,0.523481527864746,1,7593
"2169","E02003867",7544,42120,1.74,1,0,0,1,0.000230646871686108,1,1,1,1,7544
"2170","E02003869",7020,37960,7225.78,1541,0,0,412,1.02931339031339,0.565544456776421,0.490566037735849,0.640522875816993,2,3510
"2171","E02003870",10288,33800,801990.550000001,106798,10,0,10273,77.9539803654745,0.500063857131601,0.126182965299685,0.771428571428571,10,1028
"2172","E02003874",9077,36400,244652.06,33454,3,0,3307,26.9529646358929,0.518739917053353,0.502819067145054,0.534660766961652,2,4538
"2173","E02003876",5614,32240,94707.3000000001,15072,2,0,1446,16.8698432490203,0.54149377593361,0.54149377593361,0.54149377593361,1,5614
"2174","E02003877",9214,37960,110304.75,12841,1,0,1481,11.9714293466464,0.535449020931803,0.535449020931803,0.535449020931803,1,9214
"2175","E02003879",6270,29120,80863.4699999999,12754,2,0,1379,12.8968851674641,0.546047860768673,0.546047860768673,0.546047860768673,1,6270
"2176","E02003880",6391,31720,114579.71,15157,2,0,1578,17.928291347207,0.535487959442332,0.535487959442332,0.535487959442332,1,6391
"2177","E02003881",6069,31720,106403.47,14079,2,0,1479,17.5322903278958,0.527383367139959,0.527383367139959,0.527383367139959,1,6069
"2178","E02003889",5643,30160,58292.54,7995,1,0,1231,10.3300620237462,0.463459268004723,0.428571428571429,0.498347107438017,2,2821
"2179","E02003898",6606,35880,71668.14,8158,1,0,1238,10.8489464123524,0.516155088852989,0.516155088852989,0.516155088852989,1,6606
"2180","E02003900",7163,32760,95513.35,10317,1,0,1503,13.3342663688399,0.758988015978695,0.51797603195739,1,2,3581
"2181","E02003902",5411,28600,143041.92,19564,3,0,1690,26.4353945666236,0.261991499696418,0,0.523982999392835,2,2705
"2182","E02003903",6423,32240,28434.37,3658,0,0,812,4.42696092168768,0.63423645320197,0.63423645320197,0.63423645320197,1,6423
"2183","E02003907",7565,29640,102336.46,15237,2,0,1470,13.5276219431593,0.561224489795918,0.561224489795918,0.561224489795918,1,7565
"2184","E02003909",9113,32760,745.56,140,0,0,79,0.0818127949083726,0.784810126582278,0.784810126582278,0.784810126582278,1,9113
"2185","E02003910",6068,30680,45529.57,2806,0,0,219,7.50322511535926,0.729031905445105,0.573170731707317,0.857142857142857,5,1213
"2186","E02003912",7710,32760,49761.5700000001,8784,1,0,1103,6.45415953307394,0.559383499546691,0.559383499546691,0.559383499546691,1,7710
"2187","E02003916",6616,28080,87875.45,9816,1,0,1390,13.2822626964934,0.541726618705036,0.541726618705036,0.541726618705036,1,6616
"2188","E02003918",6740,30160,172734.4,24026,3,0,2534,25.6282492581602,0.528760328311916,0.498459167950693,0.559061488673139,2,3370
"2189","E02003919",6804,26520,172431.58,22290,3,0,1828,25.3426778365667,0.491247264770241,0.491247264770241,0.491247264770241,1,6804
"2190","E02003920",7214,28080,58536.0699999999,5806,0,0,1039,8.114232048794,0.578440808469682,0.578440808469682,0.578440808469682,1,7214
"2191","E02003926",7764,33280,79874.67,11117,1,0,1411,10.2878245749614,0.491141034727144,0.491141034727144,0.491141034727144,1,7764
"2192","E02003928",11682,31200,71013.45,6861,0,0,1114,6.07887776065742,0.583482944344704,0.583482944344704,0.583482944344704,1,11682
"2193","E02003930",8917,29640,176587.51,24234,2,0,2851,19.8034664124706,0.492657065005839,0.459428571428571,0.525885558583106,2,4458
"2194","E02003931",9934,27560,217097.14,24476,2,0,2972,21.8539500704651,0.477444321048236,0.387096774193548,0.545236188951161,3,3311
"2195","E02003933",6881,27560,74368.9699999999,10081,1,0,1178,10.8078724022671,0.623089983022071,0.623089983022071,0.623089983022071,1,6881
"2196","E02003937",5553,30160,124748.44,18044,3,0,1700,22.4650531244373,0.519411764705882,0.519411764705882,0.519411764705882,1,5553
"2197","E02003942",7389,28600,676.44,77,0,0,65,0.0915468940316687,0.788986354775828,0.763157894736842,0.814814814814815,2,3694
"2198","E02003943",7543,28080,7.82,1,0,0,1,0.00103672278934111,1,1,1,1,7543
"2199","E02003946",8803,29640,105481.04,16632,1,0,1613,11.9823969101443,0.510849349039058,0.510849349039058,0.510849349039058,1,8803
"2200","E02003949",6668,25480,328457.26,47000,7,0,5400,49.2587372525495,0.549686782820607,0.515068493150685,0.578025477707006,4,1667
"2201","E02003950",5375,27040,90238.3100000001,13515,2,0,1316,16.7885227906977,0.478723404255319,0.478723404255319,0.478723404255319,1,5375
"2202","E02003951",6112,27040,109780.54,15192,2,0,1562,17.9614757853403,0.51280409731114,0.51280409731114,0.51280409731114,1,6112
"2203","E02003953",10551,29640,214059.81,30973,2,0,2064,20.2881063406312,0.424418604651163,0.424418604651163,0.424418604651163,1,10551
"2204","E02003955",9277,29120,153136.67,20420,2,0,1812,16.5071326937587,0.517108167770419,0.517108167770419,0.517108167770419,1,9277
"2205","E02003956",7050,28600,133296.57,21249,3,0,1658,18.9073148936171,0.518094089264174,0.518094089264174,0.518094089264174,1,7050
